flavordb_id	smiles	applicability_domain	bitter_prob	sweet_prob
5610	C1=CC(=CC=C1CCN)O	True	0.17055032876410334	0.2896875378705133
18064	CSS(=O)(=O)C	True	0.3988335653206012	0.28046750536886594
562563	C=CCC(C=O)C1=CC=CC=C1	True	0.2342806103884548	0.8632229816797581
2733294	CCCC=CCOC(=O)C	True	0.00490397471693527	0.9664941035618687
11732	CC(C)C(C)O	True	0.2157835698968764	0.9752629367685506
7775	CCCCCC(=O)OCC(C)C	True	0.011559393839449605	0.9479979452666366
1712087	CC1CCOC(C1)C=C(C)C	True	0.10515285536238307	0.8052692490922232
92043553	CC=CCC1=C(CCC1)C	True	0.3885557448572604	0.9144501995258043
23687319	C(C(C1C(=O)C(=C(O1)O)O)O)[O-].[Na+]	True	0.3084262293773663	0.3766476675324303
876160	CC=CC1=CC(=C(C=C1)OC(=O)C)OC	True	0.08495827397277175	0.6875194932979044
519890	CCCC(C)C(=O)OC	True	0.017809193306694688	0.9841386377247596
31353	CC(=CCCC(C)(C=C)OC(=O)C1=CC=CC=C1)C	True	0.29405048363479774	0.9137666562466127
61202	CCCC(CC1=CC=CC=C1)O	True	0.08881154953753778	0.9274994208542708
135	C1=CC(=CC=C1C(=O)O)O	True	0.415155334991812	0.31666922702710965
75263	CC(C)N=C=S	True	0.6842047698383315	0.00016892946911118873
87793	CCCCCCC1=CC=CS1	True	0.4423331154628384	0.9583565412108304
14344497	CC1CCC2C(C(=O)OC2C1)C	True	0.21355484727327873	0.8444992100901374
95397	CCCCCCCCCC1OCC(O1)C	True	0.2067122357241851	0.8139187601098222
6997341	CCCCCC(C)CCC(=O)[O-]	True	0.24018323186412152	0.8008622729496546
3033866	CC1=CCC(=C(C)CCC=C(C)C)CC1	True	0.1535857199993046	0.6116514329167971
12777	CCCC1CCCC(=O)O1	True	0.02070472900632776	0.9532894518856987
5352162	CCCC(=O)OCC=C(C)CCC=C(C)C	True	0.029558856107614783	0.9321852972579312
5365916	CC=CC(=O)C1C(C=CCC1(C)C)C	True	0.08698098185174911	0.6717466105518682
61955	CCCCC(=O)OCC1=CC=CO1	True	0.03930440911234327	0.942608382103954
90984	CC1(C2CCC(C1C2)(C)S)C	True	0.46615816074563055	0.5450315071012294
221417	CCCCCC(=O)OCCCC1=CC=CC=C1	True	0.07051916666089837	0.8559351888782375
525358	CCSSSC	True	0.5093685181815636	0.07558628704010308
6669	CC1=C(C(=C(C(=C1[N+](=O)[O-])C(C)(C)C)[N+](=O)[O-])C)C(=O)C	True	0.6463111620795108	0.03376098552811588
54678494	CC1=CC(=C(C(=O)O1)C(=O)C)O	True	0.36451471786540324	0.19589547775538113
8122	CCCCCCCCCCCCCCCCCC(=O)OCC	True	0.6381357710700587	0.4640224739794785
61982	CC1CCC(C(=O)C1)C(C)(C)S	True	0.13595077587605842	0.413851132930481
8863	CC(CCCC(C)(C)O)CC(OC)OC	True	0.27994742218538443	0.3207809094807236
5363426	CC(=CCCC(=CCCC(C)(C=C)OC(=O)C)C)C	True	0.311001495523715	0.9621553411394363
5282800	CCCCCC=CC=CCCCCCCCCC(=O)O	True	0.9004014598540144	0.2698364581444843
20442793	CC1CC(C(O1)C)S	True	0.37991526347866883	0.8289269041068089
61014	C1CCCCCC(=O)OCCOC(=O)CCCCC1	True	0.14184309769801734	0.11794192926065618
5352837	CCC=CCCCCO	True	0.03767054926834444	0.6669621650048332
79105	CC1(CCCC(C1)O)C	True	0.27664246886872956	0.9564586216172822
1711944	CC(=CCCC(=CCCC(=CCCC(=O)C)C)C)C	True	0.5073059297654055	0.5480700890831831
4091	CN(C)C(=N)N=C(N)N	True	0.5509927899814897	0.0015266122377360566
173312	CCCCCC(=O)OCSC	True	0.09229025612235038	0.9944021949079159
10819	CC(=C)C1CCC(=CC1)CO	True	0.06480733695582377	0.7931320157593834
6430759	CCCCCC=CCCC=CC=O	True	0.23068147852457016	0.8384768085188484
61010	C1=CC=C(C=C1)CCCOC=O	True	0.3027883927882332	0.7902053017898615
442462	CC(=C)C1CC2C(O2)(C(=O)C1)C	True	0.31914719447769474	0.6359150637451195
9589	CC(=O)C1=CN=CC=C1	True	0.6875190159358885	0.40718062595550825
11508	CCC(C)CCO	True	0.16137431900916568	0.9499288810921414
65289	CC1=CCC(CC1)(C)C(=O)C	True	0.22855053481726234	0.7642364621540808
6651	CC1(CCC(CC1)C(C)(C)O)O	True	0.7637215231917166	0.37793685147933526
61951	CC1=NC=C2CSCC2=N1	True	0.5322580925471201	0.2393963153138841
61945	C1=CN=C(C=N1)CCS	True	0.696522988505747	0.005112984274488669
113425	CCC(C)COC(=O)C=C(C)C	True	0.056653915124692894	0.9772036199556258
2345	C1=CC=C(C=C1)COC(=O)C2=CC=CC=C2	True	0.11182198918276273	0.5953912826655845
17623	CC(=O)NC1=CC=CC=C1C(=O)OC	True	0.20280579718003222	0.608607196697848
106766	CC(=CCC(C)(C)C(OC)OC)C	True	0.3222414898785079	0.4343172849879448
109455	CC1COC(O1)C2=CC(=C(C=C2)O)OC	True	0.06162782908068652	0.5594128774883638
12997	CCCCCCCCC#C	True	0.3505995436656486	0.9995639450792156
263620	CCOC(=O)C(C)C(C)OC(=O)C	True	0.17054987179864353	0.7414597875329555
61979	CC1C2(CCO1)SC3CCOC3(S2)C	True	0.4629966162441024	0.939957545091254
119	C(CC(=O)O)CN	True	0.15084958936363926	0.9689922221058781
61206	CC(=CCCC(=CCCC(=CCCC(=O)C)C)C)C	True	0.5073059297654055	0.5480700890831831
6365701	CCCCCCCCC=COC	True	0.29610193022128944	0.7780370109606115
125	C1=CC(=CC=C1CO)O	True	0.7032838593132683	0.602332126193653
75515	CCCCCC(=O)SC	True	0.17620548825221657	0.973414154112937
62069	CCC1=NC(=C(O1)C)C	True	0.4446347492408352	0.5530375629794225
161528	CCCCC=CCC(=O)OCC	True	0.02895183876358138	0.9782878581357569
10920542	CC(C)CC(=O)C(C)O	True	0.19458087383964867	0.8299950478371967
6997351	CCCCC(CC)CCC(=O)[O-]	True	0.275401431182684	0.5763975842591046
19802217	CC(C)C(C(=O)C)S	True	0.17132731760791897	0.750050007954458
519857	CC1CCC(C2C1(CCC(=C2)C)O)C(C)C	True	0.5065308946674152	0.20113832974199314
23662352	C(C(=O)O)C(CC(=O)O)(C(=O)[O-])O.[Na+]	True	0.39129136054249747	0.7125822342413063
3853254	CC1(CC(=O)C2C(C1=O)(O2)C)C	True	0.4258054182081764	0.9559647825518401
9012	C1=CC=C(C=C1)CSSCC2=CC=CC=C2	True	0.6238924963924964	0.15816071428595285
12217	CCCCCOC(=O)CC	True	0.0342479929060888	0.9895448952590183
12571	CCCOC(=O)C(C)C	True	0.03875290374975023	0.9801410180990501
7981	CCCCOC(=O)CC(C)C	True	0.02560243793801166	0.9689677921422465
14896	CC1(C2CCC(=C)C1C2)C	True	0.4245354414794714	0.3088250763453033
7017	C1=CC=C(C=C1)C2=CC=CC=C2O	True	0.5255764081321044	0.32611863810259867
62900	CCCCC1C(CC(=O)O1)C	True	0.04834900609830125	0.9828176863807114
9855656	CCCCC=C1C(C(C(=O)O1)C)C	True	0.08432000741629826	0.9211157534673867
8456	CC(C)(C)C1=C(C=CC(=C1)OC)O	True	0.29911333166135246	0.7310865160000677
7765	CCOC(C)OCC	True	0.26812105745532466	0.9152123395283737
62653	CCCCCCCCCCC=CC=O	True	0.4662353914336656	0.6106570658512446
20846226	CCC=CCCC1CCCC(=O)O1	True	0.01569446078451779	0.9479940689901727
40380	CCC1=C(N=CS1)C	True	0.5676053712766939	0.5869659811837542
87813	CCCCCCCCC(OC)OC	True	0.24329390540067508	0.7368502336183087
61400	COC1=C(C=C(C=C1)C=C)OC	True	0.4054432468518859	0.62219279332449
78151	CCC(C)N=C=S	True	0.676666671607848	4.672059659767963e-05
31237	CCCCCCCCCCCCC1=CC=CC=C1	True	0.5193942901234568	0.384449740535056
638014	CC1=C(C(CCC1)(C)C)C=CC(=O)C	True	0.029215865759101723	0.9334423833612265
12388	CCCCCCCCCCCCC	True	0.44245280076175464	0.30454264603401615
15395	CCCC(=O)C=C	True	0.04220427315502887	0.9909481021181242
520191	CC1=CC(=C(S1)C)C(=O)C	True	0.12090695138295192	0.998354357298887
5284656	CCOC(=O)C=CC1=CC=CC=C1	True	0.015134205709694456	0.8807754962562395
12377	CCCSSCCC	True	0.49330970344362923	0.7108324004248283
228769	CCCCCCCCOC(=O)CC(C)C	True	0.03452309229102406	0.9202700268524985
11996452	CC1CCC2C1C3C(C3(C)C)CCC2(C)O	True	0.5487815495710608	0.35615260189939857
12405	CCCCCCCCCCCCCCCCCCCCCC	True	0.595	0.01569251127439192
226036	CC12CCC3C(=O)OC(CC3(C1C4C=CC2(C(=O)O4)O)C)C5=COC=C5	True	0.9416666666666667	0.01111931837298594
11124	CCC(=O)OC	True	0.08828280142597505	0.950407588484236
6429195	CC1(C2CC=C(C1C2)COC=O)C	True	0.4514934611021493	0.797998600571777
24835	COC1=C(C=CC(=C1)CC=C)OC=O	True	0.22645333623519268	0.7204884050570789
10979	CCCON=O	True	0.23803378625587765	0.9939646605673732
8907	CCCCCCCCCCCCCCCC(=O)OC(C)C	True	0.5679625086874054	0.764759906041065
57370186	CCCCCC(=S)OCC=C	True	0.3364692275102206	0.05495273029524051
287439	CC(C)CC(=O)OC1CCCCC1	True	0.0662242112876847	0.9911535725207338
62445	CCC(C)COC(=O)CC(C)C	True	0.012906554139187728	0.96785184625827
8091	CCCCCCCC(=O)OC	True	0.031667535703784465	0.9599997316832967
247	C[N+](C)(C)CC(=O)[O-]	True	0.3670181940735434	0.37076290612847845
14504	CN1C=CC=C1C=O	True	0.42143231159444755	0.08088404720265464
12613	CC(C)CCOC(=O)CC(C)C	True	0.0203724116468425	0.8715382855466165
6430188	CCCCCC=CCCCCCCC=O	True	0.3227584918313648	0.4587745423583646
6057	C1=CC(=CC=C1CC(C(=O)O)N)O	True	0.2824536343059974	0.6137563603626559
25915	CCC1=NC=C(N=C1)C	True	0.5985085594851427	0.19299723929242674
11468	CC(C)C1=CCC(CC1)(C)O	True	0.14800877055898368	0.5180320897386184
5352774	CCCC=CCCC(=O)OC	True	0.022186307922203816	0.9568733901475096
6428089	CCC=CCC1C(CCC1=O)CC(=O)OC	True	0.07409369768705136	0.7418069262888889
284	C(=O)O	True	0.15728260938269426	0.9001176882459052
8052	CC(C)CCOC=O	True	0.03534163718688354	0.9613284532590939
7413	C1CCC(CC1)C(=O)O	True	0.08089125012743122	0.6529441105688347
87436	C=CCCCN=C=S	True	0.635121758655657	0.0004127449472383203
6999977	CCCCOC(=O)C(C)O	True	0.02592064274708432	0.9486643988924881
3084039	CCC(=O)OCC1C(C(C(C(O1)OC(=O)CC)OC(=O)CC)OC(=O)CC)OC2C(C(C(C(O2)COC(=O)CC)OC(=O)CC)OC(=O)CC)OC(=O)CC.CC(=O)OCC1C(C(C(C(O1)OC(=O)C)OC(=O)C)OC(=O)C)OC2C(C(C(C(O2)COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C.C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O	True	0.515	0.9622990904097656
82229	CC1(C2CCC(C2)(C1=O)C)C	True	0.5229746705630758	0.4807220806568535
21596	CCCCCCC(=O)OCCCC	True	0.020666940325266923	0.969287928677011
7360	C1CC(OC1)CO	True	0.25553164127857664	0.9250668472151514
13993178	CC12CCC(C(=CCC3C(C1O)OC(=O)C3=C)C2)OO	True	0.9210770672749201	0.14793551227573576
6428936	CSCCC=C(CSC)C=O	True	0.27322513490526185	0.9770585759824905
1713001	CC(=CCCC(=CCCC(=O)C)C)C	True	0.07765327303486513	0.8106577847621623
2230	CN1CCC=C(C1)C(=O)OC	True	0.4585659671934538	0.014736152497553792
5312351	CCCCCC=CCCC(=O)O	True	0.06359499496437811	0.9034903511717304
14511	CC1=CC(=O)CCC1	True	0.1295078131551093	0.9668419692603998
14505	CC(=O)C1=CC=CO1	True	0.057907963432901347	0.9207752116910718
4133	COC(=O)C1=CC=CC=C1O	True	0.06674847976199404	0.5153017028113256
526708	CCCCCC1C(O1)C=CC=O	True	0.1345473544994387	0.9198909318754643
11228779	CCOC(=O)C(=C)O	True	0.07105522747598875	0.9000896983680592
122941	CCOC1=NC=CN=C1C	True	0.4745777135224579	0.7708836186022526
33637	CC1=CC=CC=C1OC	True	0.2966841566279358	0.7625274761491971
5363231	CC(C)CCC=CC(=O)C	True	0.17600354023592102	0.8438862188920564
61171	CCSC(=O)C	True	0.08385408777141304	0.9534192473801409
146586	CC(=CCS)C	True	0.481231869278777	0.6608507050139082
24439	[O-]P(=O)([O-])[O-].[O-]P(=O)([O-])[O-].[Mg+2].[Mg+2].[Mg+2]	True	0.10148333333333333	1.28179381612834e-06
119900	CC1CCC(C(C1)OC(=O)CC(C)C)C(C)C	True	0.1650650175032709	0.817282236413036
62444	CCCC(=O)SC	True	0.0721275486099296	0.9937543398356581
5362661	CC(C)CC=C(C=O)C(C)C	True	0.09220574649718348	0.8005920024798754
61159	CC1=CC=CC=C1OC(=O)C2=CC=CC=C2O	True	0.31843468457768354	0.34264668798854325
5367719	CCC=CCC1C(CCC1=O)CC(=O)OC	True	0.07409369768705136	0.7418069262888889
544628	CC1CCC(=O)OC1C	True	0.10596723473020725	0.8376903408582398
62336	CC(C1=CC=CC=C1)C(OC)OC	True	0.17185776555221044	0.701551036611135
24834	CCOC1=CC=C(C=C1)C=O	True	0.19717372719469636	0.9006820300280769
11788274	CCC=CC=CC=O	True	0.02715291022399769	0.9494910626171974
57357909	C12C3C4C1=C5C2C3=C45	True	0.5632777777777778	0.0002521643580156005
6532	CC(C)C(=O)OC(C)(CCC=C(C)C)C=C	True	0.06124567905963137	0.9392733148774384
2998	CCCCCCCCC(=O)NCC1=CC(=C(C=C1)O)OC	True	0.3677892558292585	0.3028767910992696
27440	CCC1=NC(=CS1)C	True	0.5497356911134283	0.5359460376475839
61415	CCCCCCC(=O)OCCCCC	True	0.03187840728386697	0.9286033264853168
15394	CCC(=O)C=C	True	0.16849148381610354	0.9808170177409326
96923	CCCCCCCCCCCCCCCCS(=O)(=O)Cl	True	0.643888888888889	0.15702945271156307
15380	CSCSC	True	0.4059556925259012	0.38505120602357973
246728	CCCCCC(=O)CC	True	0.16244476733555757	0.968554239048185
61401	CC(CCC=C(C)C)CCOCC=O	True	0.7137587308385023	0.465261379263064
61367	COC1=CC2=C(C=CN=C2C=C1)C(C3CC4CCN3CC4C=C)O.COC1=CC2=C(C=CN=C2C=C1)C(C3CC4CCN3CC4C=C)O.O.O.OS(=O)(=O)O	True	0.9733333333333334	6.851034250620595e-07
22034852	C=CCOC(=O)CC1CCCCC1	True	0.03047885138447287	0.9478856598784323
5363741	CC(=O)C=CC1C(=C)CCCC1(C)C	True	0.06399526679020426	0.8685920004179067
12389	CCCCCCCCCCCCCC	True	0.41303108359003754	0.21033812019239914
37109	CCC1CCC1O	True	0.2575453649370326	0.9746564501979759
641298	COC1=CC=CC=C1C=CC=O	True	0.0559206154392983	0.980304524933742
18698	CCCCC1CCCC(=O)O1	True	0.019739380522155545	0.9722893776150726
6431042	CCCCCC=CCC=O	True	0.11512967818863679	0.8991686381432246
32065	CC1CCC2=NC=CN=C12	True	0.5529996346364633	0.5889291550026324
106217	CC(C)(C=O)SSC	True	0.2618841047976493	0.9998061970346462
7002	CC1=CC=CC2=CC=CC=C12	True	0.3687981911134283	0.6825532841014117
7770	CCCC(=O)OCCC	True	0.014309748061904503	0.9892817182950382
62901	CCCCCCCCOC(=O)C1=CC=CO1	True	0.13048429196374198	0.7193261771734858
93046	CC1(C2CCC3(C1C2)CO3)C	True	0.48225901319300096	0.5064583633076704
121694	CCC1=C(OC(=N1)C)C	True	0.4546419604850888	0.5083506454605541
12570	CCCC1=CC=CC=C1O	True	0.22516639942257125	0.9209169122059231
5463485	CCCCCC=CC=CC(=O)OC	True	0.07274029637872219	0.9253110146511865
24968	[O-]P1(=O)OP(=O)(OP(=O)(OP(=O)(OP(=O)(OP(=O)(O1)[O-])[O-])[O-])[O-])[O-].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+]	True	0.53	1.3582250246321863e-14
10255083	CC1=C2C(=CC(=C1C(=O)O)O)C(=O)C3=C(C2=O)C(=C(C(=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O	True	0.7755555555555556	0.10757142572064644
637520	COC(=O)C=CC1=CC=CC=C1	True	0.044297769965819175	0.9066955767079264
11086	CC(=O)C1=CC=CC=C1N	True	0.4000835754047997	0.5518895530298891
13849	CCCCCCCCCCCCCCC(=O)O	True	0.34456982121972396	0.40988878253153055
95392	CCOC(=O)CC1(OCC(O1)C)C	True	0.31812980240535943	0.5335159081747536
57965774	CC(C)C(=O)C1C(=O)C(=C(C(C1=O)(CC=C(C)C)CC=C(C)C)O)CC=C(C)C	True	0.9662820512820512	0.012987198068597912
23662384	CC(=O)O.CC(=O)[O-].[Na+]	True	0.3343072742358193	0.7275981832381955
7943	COC(=O)CC(=O)OC	True	0.14627149804029216	0.8889153779692436
7957	CC(C)CC(CC(C)C)O	True	0.2891914368329616	0.6214051833241104
12510894	CC(=CC=CC(=O)C)C	True	0.01684312008386012	0.9458576354337196
23671663	CC(C(=O)[O-])O.[K+]	True	0.3299326751098335	0.14998505016070562
8655	COC1=CC(=CC(=C1O)OC)C=O	True	0.27289608231075796	0.6850318806290017
5318734	CC(=C1CCC2(CCCC(C2C1)(C)O)C)C	True	0.5101159512961875	0.6308358240060431
5355152	CCC=CCC(=O)O	True	0.029546654926624207	0.9520627222871734
10856614	CC1=CCCC2(C1CC(CC2)C(=C)C)C	True	0.4568581349206349	0.2426043250189854
109332	CC1CCC2CC1SC2(C)C	True	0.1805196889939649	0.8972646650461527
1103	C(CCNCCCN)CNCCCN	True	0.5931657958899338	0.00029206745677911493
106997	CCC1(C(C2CCC1(C2)C)(C)C)O	True	0.5009876405292153	0.3452320447675867
324224	CC(C)C1CCC2(C1C3C2CCC3=C)C	True	0.48347474747474745	0.056429506667860466
68960	CC(C)CN=C=S	True	0.6569978632478631	1.4455548685602695e-05
77840	C=CC1=NC=CN=C1	True	0.7769644070682564	0.0488084317619424
65288	CCC(=O)C1=NC=CS1	True	0.4108543761951727	0.5639938778135459
29096	CC(CCCC(C)(C)O)C=C	True	0.1740016816720462	0.7739935869376009
11509	CCCC(=O)CC	True	0.033417938041424136	0.9921979351255915
61005	CC(C)C(=O)OCCOC1=CC=CC=C1	True	0.05831369586843061	0.4474791731852594
673160	CCOC1=C(C=CC(=C1)C=O)OC(=O)C(C)C	True	0.14720433450517417	0.6950220876447585
326	CC(C)C1=CC=C(C=C1)C=O	True	0.20893123599925154	0.8955456218759077
332	COC1=C(C=CC(=C1)C=C)O	True	0.09826489599192209	0.7154923767117836
16299	CCCCCOC(=O)C1=CC=CC=C1O	True	0.1359638744147809	0.5856119250410524
454	CCCCCCCC=O	True	0.20258698046839774	0.6851455579821767
6877	CCOC(=O)C1=CC=CC=C1N	True	0.1881174895456501	0.692519254863949
24203	OP(=O)([O-])[O-].[Na+].[Na+]	True	0.4842357142857143	0.8007886206452306
7599	COC1=CC=C(C=C1)COC(=O)CC2=CC=CC=C2	True	0.18616178180491091	0.6003528511078362
15801179	CC(=O)C1CCC=N1	True	0.2762159017273842	0.9603269762517398
5367679	CCCC=CC(=O)OCCC=CCC	True	0.043349202075171685	0.9164452386534498
1711945	CC(=CCCC(=CCCC(=CCCC(=O)C)C)C)C	True	0.5073059297654055	0.5480700890831831
5320530	C1=CC=C(C=C1)CCCOC(=O)C=CC2=CC=CC=C2	True	0.2143943421666151	0.33179170566029575
5366203	CCCCC(C=CC)O	True	0.17111385106484114	0.9740028941185003
61985	CCCCCCCC(=O)OCC1=CC=CO1	True	0.05233267544054175	0.8674067716090519
62240	CCC(C)(C)C1CCCCC1OC(=O)C	True	0.21317045853707797	0.9505594349069244
61007	CC(=O)CCC1=CC=C(C=C1)OC	True	0.05313567104204562	0.9422686428913369
22833389	CCCCCCCCCCCC(=O)OCC(C1C(C(CO1)OCCO)OCCO)O	True	0.8466666666666667	0.04346414555266892
30248	CC1CCC(CC1OC(=O)C)C(=C)C	True	0.0856228788087896	0.8284037761540372
8858	CC(=CC(=O)C)C	True	0.0459944576220649	0.9521399520971181
5352830	CCCCCC=CCCCOC(=O)C	True	0.1865361935417858	0.9046363393937642
101977	CC(CCC=C(C)C)CCO	True	0.39185414418989584	0.37789773569544477
6435839	CCCCCCCOC(=O)C=CC1=CC=CC=C1	True	0.1033804228483424	0.778037913076315
2346	C1=CC=C(C=C1)CN=C=S	True	0.7129216935466935	0.00017455189916474258
6508206	CC1=CCC(C=CCC(=CCC1)C)(C)C	True	0.23326925940653193	0.3891594990040333
101750	CC(=CCCC1=CCC(CC1)C(=C)CCC=C(C)C)C	True	0.5780585106382978	0.273128303194769
11523	CC1CCC(CC1)C	True	0.5526506656824542	0.1301907635146039
98461	CC1COC(O1)C(C)C	True	0.2959940067367212	0.744309626069284
5463875	CCCCCC=CCOC(=O)C	True	0.07066761876028428	0.9411129682796189
36822	C1CCC2=NC=CN=C2C1	True	0.5946895820939399	0.08201301110672572
11251	CC(C)C(=O)C	True	0.11576430801642	0.9566002129343659
15037	C1=CN(C=C1)CC2=CC=CO2	True	0.6091511493957386	0.004577459895973561
8125	CCCCCCC=C	True	0.4218338880318137	0.6637969665926755
5367848	CCCCCC=CCC1CCCC1=O	True	0.08170363524275145	0.9323285953963331
5364399	CCCCCC=CC(=O)OCC	True	0.013601288083811166	0.9524525372706657
11521869	CCOC(=O)CNC(=O)C1CC(CCC1C(C)C)C	True	0.44972980322418493	0.22820248462151435
7799	CCCCCCCC(=O)OCC	True	0.04866306991955936	0.9640671706760553
736172	COC1=C(C=CC(=C1)C(C(=O)O)O)O	True	0.2693834384389386	0.6371905938267185
6493	CCC(C)(CC)O	True	0.3285929383925433	0.9825308669873302
126	C1=CC(=CC=C1C=O)O	True	0.15587082725023108	0.6431168288835648
444212	C(C(=CC(=O)O)C(=O)O)C(=O)O	True	0.27688342911468883	0.911716789800947
5388696	CC(=CC1=CC=C(C=C1)OC)C=O	True	0.12534026146673505	0.9499305799257066
7969	C1=CC=C(C=C1)S	True	0.6638979349970063	0.03953897324961206
8469	CCOC(=O)C1C(O1)C2=CC=CC=C2	True	0.04457772603465576	0.6850317742955512
62095	CC1CCC(C1C=O)C(=C)C	True	0.3347619308535204	0.3884965112384681
5352367	CCCCCC=CC=CC=C	True	0.3022495618494826	0.9028705218856832
66595	CCOC1=CC2=C(C=C1)C(=CC(=O)O2)C	True	0.5556255449418386	0.30955251368074327
6322	C(CC(C(=O)O)N)CN=C(N)N	True	0.319761389184602	0.12727084055007257
234237	CCCCCCC(CCOC(=O)C)O	True	0.24098010500153572	0.7593851521050996
7028	CC(C(C1=CC=CC=C1)O)NC	True	0.4578336379599082	0.6376704414237355
1712057	CC(C)COC(=O)C=CC1=CC=CC=C1	True	0.02461370986096274	0.6237147963034629
44135834	CCCCCC=CCCC=CC=O	True	0.23068147852457016	0.8384768085188484
12566	CC1=CC=C(C=C1)C2=CC=CC=C2	True	0.4527300092952466	0.46076002940289834
576263	CCCC(=O)OCC(C)C1=CC=CC=C1	True	0.032688032571831976	0.9584094713929894
13136	C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.[Ca+2].[Ca+2].[Ca+2]	True	0.48444444444444446	0.9999486997941519
5352429	CCCCCC1C(O1)C=CC=O	True	0.1345473544994387	0.9198909318754643
71587848	CCCCCC(=O)OC(C)(C)CC1=CC=CC=C1	True	0.2244423868569194	0.9478456850541753
642793	CCCCCC1CC=CC(=O)O1	True	0.02259891442060779	0.9341202540079362
6438070	CCC=CCC1CCCC(=O)O1	True	0.037870575440731906	0.944994958415958
5356908	CCCCCCOC(=O)C=CC	True	0.008326439387431434	0.9778979317742524
123136	C=C[CH2]	True	0.40777777777777774	0.35344831771496293
5950	CC(C(=O)O)N	True	0.29012699875956943	0.9167325236217773
6093170	C(CN(CC(=O)[O-])CC(=O)[O-])N(CC(=O)[O-])CC(=O)[O-].[Na+].[Na+].[Ca+2]	True	0.5494444444444445	0.9969604335799837
61359	CC(C)C1=CC=C(C=C1)CC=O	True	0.28121775500866913	0.4516019977774152
12762300	CCCCCCCCCCC1=CC=CO1	True	0.36611499130623365	0.5346778689580829
222284	CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C	True	0.7716666666666666	0.10503756792660596
7809	CC1=CC=C(C=C1)C	True	0.5019168312747945	0.4228971714507871
61417	CCC(=O)OCC1=CC=C(C=C1)OC	True	0.056288785412411065	0.8965419617446602
5367531	CCCCCCC=CC=CC=O	True	0.18939674432857576	0.8721214443277749
14922	CC(CCCC(=CCO)C)CCC=C(C)C	True	0.2301326608893385	0.5031759589438394
251530	CCCC(=O)OCC(=C)C	True	0.019551399437631498	0.9867430528914709
61403	CCCOC(C)OCCC1=CC=CC=C1	True	0.21515322589595343	0.7417275783410235
11210019	CC1=CC(=C(C=C1)CNC(=O)C(=O)NCCC2=NC=C(C=C2)C)OC	True	0.6431700180870306	0.238186093370587
31234	C1=CC=C(C=C1)CCCO	True	0.16709002629512074	0.823517018738332
78152	CCCCCCCN=C=S	True	0.5247114377339048	0.00023469385330537583
12406	CCCCCCCCCCCCCCCCCCCCCCCCC	True	0.5816666666666667	0.007474497214448956
5987	NS(=O)(=O)O	True	0.5008762866762867	4.5934111509291104e-05
7148	CCC(=O)C1=CC=CC=C1	True	0.18376796600369405	0.9334128045617807
5280341	CC(CCC=C(C)CCC=C(C)C)CCO	True	0.2248736193956927	0.39456612949539727
87637	CCCC1=NC(=CN=C1C)C	True	0.4946606928428498	0.2692402980494142
12348	CCCCCOC(=O)C	True	0.012154629387766173	0.9837061455373688
15560285	CC1CCC(C=C2C1CCC2C)C(=C)C	True	0.45315288914302065	0.05332984739450316
243691	CCCCCCCCCCCCOC(=O)C(C)C	True	0.2835550695379393	0.8906950789805832
5364789	CCCCOC(=O)C(=CC)C	True	0.04791249324101542	0.9903715945562179
10239	C1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=C2O)C(=O)O	True	0.6802873991309746	0.00045645393764404655
529388	CCCSS(=O)(=O)CCC	True	0.3207997833168582	0.9951014980232558
26204	CC(C)CC(=O)C(=O)C	True	0.05230905824699438	0.8791766655000098
519539	CCC(C)C1=NC=CS1	True	0.47771133982195885	0.8045877108398292
23368	CC(C)OC(=O)CCCCC(=O)OC(C)C	True	0.24557781751367058	0.45460102764263094
6432005	CC1=C2CC(CCC2(CCC1)C)C(C)(C)O	True	0.4666853145789956	0.6673534243099266
228583	CC(=O)CC1=CC=CO1	True	0.24796917306617336	0.914619848536838
5363233	CCCCCCC=CC(=O)C	True	0.1014164995381439	0.915322831216191
442501	CC1=CCC(CC1)C(C)(C)O	True	0.08323373821022859	0.495654737388681
6915	CCC(CC)C(=O)O	True	0.0231592924820389	0.91783593664357
3879	CC1C(C(CC(O1)OC2CCC3(C(C2)CCC4C3CC(C5(C4(CCC5C6=CC(=O)OC6)O)C)O)C)O)OC7CC(C(C(O7)C)OC8CC(C(C(O8)C)OC9C(C(C(C(O9)CO)O)O)O)OC(=O)C)O	True	0.35833333333333334	0.29233834350303317
61167	CCCC(=O)OCC1=CC=CO1	True	0.13230132931616048	0.9685711192438448
8092	CCCCCC#CC(=O)OC	True	0.021545106658485646	0.9992341625452396
244	C1=CC=C(C=C1)CO	True	0.12371622325525408	0.3135801403299368
25916	CCC1=NC(=CN=C1C)C	True	0.29448734695305184	0.23313504560679352
